gmtTime,askMedian,bidMedian,askVolume,bidVolume,spreadMedian,symbol
2016-03-22 16:00:00,80.90567741935484,80.8868064516129,2733199.4186612903,3015657.555435484,0.0188064516129032,STOCK3
2016-03-22 16:00:00,95.88954838709678,95.86745161290322,1528392.2798645163,1380871.928083871,0.022016129032258,STOCK6
2016-03-22 16:00:00,55.51803225806452,55.49816129032258,944386.8836612904,917544.8711387096,0.0199032258064516,STOCK4
2016-03-22 16:00:00,100.92435483870968,100.87232258064516,1153066.9923290322,1187808.0046548387,0.0521451612903225,STOCK1
2016-03-22 16:00:00,117.0392258064516,116.9766129032258,913152.0693838708,859237.0378967742,0.0626290322580645,STOCK10
2016-03-22 16:00:00,66.98693333333333,66.97303333333333,3041386.20298,3012946.8838366666,0.0138666666666666,STOCK2
2016-03-22 16:00:00,70.8776,70.86503333333333,3636338.12268,3631337.5472966665,0.0126833333333333,STOCK8
2016-03-22 16:00:00,12.146107142857144,12.139107142857142,4921786.148164286,4653572.177842857,0.007,STOCK7
2016-03-23 07:00:00,92.51,92.46,1000.0,1000.0,0.05,STOCK9
2016-03-23 07:00:00,67.169,67.14,1000.0,1000.0,0.029,STOCK2
2016-03-23 07:00:00,117.45,117.35,1000.0,1000.0,0.1,STOCK10
2016-03-23 07:00:00,81.22,81.19,1000.0,1000.0,0.0299999999999999,STOCK3
2016-03-23 07:00:00,96.06,96.0,1000.0,1000.0,0.0599999999999999,STOCK6
2016-03-23 07:00:00,101.26,101.19,1000.0,1000.0,0.07,STOCK1
2016-03-23 07:00:00,55.59,55.54,1000.0,1000.0,0.05,STOCK4
2016-03-23 07:00:00,12.185,12.17,1000.0,1000.0,0.0149999999999999,STOCK7
2016-03-23 07:00:00,16.73,16.705,1000.0,1000.0,0.025,STOCK5
2016-03-23 07:00:00,71.07,71.03,1000.0,1000.0,0.04,STOCK8
2016-03-23 08:00:00,71.8446,71.82018333333333,3678677.18935,3799343.14489,0.024475,STOCK8
2016-03-23 08:00:00,118.17235,118.08768333333336,569277.499615,504071.24964,0.0846333333333333,STOCK10
2016-03-23 08:00:00,82.18913333333333,82.1523,2072446.04677,2293198.5000716667,0.0367916666666666,STOCK3
2016-03-23 08:00:00,93.06638333333332,93.04016666666666,1618255.97876,1782495.57069,0.026275,STOCK9
2016-03-23 08:00:00,12.40965,12.39985,6517835.566405,6378335.832551667,0.00985,STOCK7
2016-03-23 08:00:00,101.91138333333332,101.84456666666668,1076503.7461133334,1115653.3048116667,0.066825,STOCK1
2016-03-23 08:00:00,97.05888333333334,96.99775,683583.18271,666073.04784,0.061225,STOCK6
2016-03-23 08:00:00,16.61231666666667,16.60075,4499340.0633333335,4630339.454606666,0.0116166666666666,STOCK5
2016-03-23 08:00:00,67.8814,67.85816666666668,3080905.568101667,3061998.6280766665,0.023225,STOCK2
2016-03-23 08:00:00,56.19638333333333,56.11888333333333,613723.9001066667,598840.5305683333,0.0775916666666666,STOCK4
2016-03-23 09:00:00,68.12518333333334,68.11225,3208240.83289,3361772.304771667,0.013025,STOCK2
2016-03-23 09:00:00,102.24201666666666,102.18543333333334,809401.3641783333,819151.4163433333,0.0566166666666666,STOCK1
2016-03-23 09:00:00,12.496116666666667,12.4887,7411000.87861,7020334.660016667,0.0073583333333333,STOCK7
2016-03-23 09:00:00,82.28505,82.2578,2623147.9366666665,2667687.6217116667,0.0271916666666666,STOCK3
2016-03-23 09:00:00,56.24073333333333,56.17971666666666,784422.14957,716671.3331316668,0.0610083333333333,STOCK4
2016-03-23 09:00:00,97.08423333333332,97.05386666666666,1328018.6012416666,1236693.7453599998,0.0302416666666666,STOCK6
2016-03-23 09:00:00,92.95416666666668,92.93853333333333,2822968.0260033333,2593351.830543333,0.0155666666666666,STOCK9
2016-03-23 09:00:00,16.4859,16.47645,3058337.458965,3192170.242463333,0.0094916666666666,STOCK5
2016-03-23 09:00:00,118.38783333333336,118.3193,850357.26949,787640.1189766667,0.0685499999999999,STOCK10
2016-03-23 09:00:00,71.87688333333334,71.86118333333334,3621338.415143333,3665838.919076666,0.015675,STOCK8
2016-03-23 10:00:00,12.505433333333334,12.498116666666666,5693667.4880783325,5489834.481485,0.0074083333333333,STOCK7
2016-03-23 10:00:00,97.26801666666668,97.2403,1151890.32946,1256262.2462083332,0.0277666666666666,STOCK6
2016-03-23 10:00:00,16.554166666666667,16.545933333333334,2198352.827343333,2445351.7108816667,0.008225,STOCK5
2016-03-23 10:00:00,71.75591666666666,71.74141666666667,3131004.0990583333,3131838.611761667,0.01445,STOCK8
2016-03-23 10:00:00,82.33765,82.31741666666667,2407696.72791,2492659.763491667,0.0201833333333333,STOCK3
2016-03-23 10:00:00,56.28653333333333,56.23641666666666,654669.8697749999,621097.3156283334,0.0501,STOCK4
2016-03-23 10:00:00,118.2784,118.20918333333334,749112.20297,734059.4058233333,0.0692083333333333,STOCK10
2016-03-23 10:00:00,102.14361666666667,102.08878333333334,617117.6814033333,631617.6004516666,0.0548083333333333,STOCK1
2016-03-23 10:00:00,68.15978333333334,68.14683333333333,2975929.73113,3137926.816945,0.0129416666666666,STOCK2
2016-03-23 10:00:00,93.02095,93.0067,2584826.336308333,2457791.968183333,0.0142583333333333,STOCK9
2016-03-23 11:00:00,56.389066666666665,56.346700000000006,384296.1163883333,413085.8031,0.0423083333333333,STOCK4
2016-03-23 11:00:00,16.453616666666665,16.44535,1581018.9785683334,1859517.8415333333,0.0082916666666666,STOCK5
2016-03-23 11:00:00,118.40516666666667,118.34,543965.7968733333,511313.0018066667,0.06515,STOCK10
2016-03-23 11:00:00,97.7774,97.74835,1023153.454405,955518.0484233332,0.0291083333333333,STOCK6
2016-03-23 11:00:00,102.6245,102.57306666666666,689384.596405,687234.6638833333,0.0514583333333333,STOCK1
2016-03-23 11:00:00,93.17273333333333,93.16025,2321392.962336667,2391563.167175,0.0124083333333333,STOCK9
2016-03-23 11:00:00,71.92535,71.91185,2323668.9964900003,2407335.736855,0.0134166666666666,STOCK8
2016-03-23 11:00:00,82.42503333333335,82.40508333333334,1827952.2269966668,2132867.549855,0.0199083333333333,STOCK3
2016-03-23 11:00:00,12.562166666666666,12.554683333333331,3957517.21561,3999017.1454633335,0.00745,STOCK7
2016-03-23 11:00:00,68.19088333333333,68.17821666666667,2404737.7934066667,2452886.37876,0.0125833333333333,STOCK2
2016-03-23 12:00:00,82.18883333333333,82.16621666666667,1799353.1883633332,2147621.139405,0.0225583333333333,STOCK3
2016-03-23 12:00:00,67.92779999999999,67.9149,2639528.433325,2586275.86044,0.0128916666666666,STOCK2
2016-03-23 12:00:00,93.13616666666668,93.12195,2151081.3686683336,2117455.773548333,0.0141416666666666,STOCK9
2016-03-23 12:00:00,12.534083333333331,12.5266,3688783.91514,3658783.946718333,0.0075,STOCK7
2016-03-23 12:00:00,16.533266666666666,16.52385,1736352.9286966666,1878852.2042516663,0.009425,STOCK5
2016-03-23 12:00:00,56.66101666666667,56.62275,351105.16495833336,323295.83457,0.0381416666666666,STOCK4
2016-03-23 12:00:00,71.84976666666667,71.83458333333333,2240186.743528333,2403186.359591667,0.0151416666666666,STOCK8
2016-03-23 12:00:00,97.64241666666666,97.6132,849769.4580166667,799986.847895,0.0291333333333333,STOCK6
2016-03-23 12:00:00,102.69206666666668,102.63968333333334,530984.2189783334,532784.0661666667,0.052375,STOCK1
2016-03-23 12:00:00,118.39133333333334,118.31701666666666,509522.51912666665,522952.21784833336,0.0743333333333333,STOCK10
2016-03-23 13:00:00,92.86683333333332,92.84886666666668,2702414.1073216666,2713480.2937450004,0.01805,STOCK9
2016-03-23 13:00:00,12.471516666666666,12.46455,6470017.498721668,6344851.001326666,0.0069583333333333,STOCK7
2016-03-23 13:00:00,117.90791666666668,117.8401,827885.7510566667,841168.2506416666,0.06785,STOCK10
2016-03-23 13:00:00,97.5159,97.48766666666668,1601312.3480483333,1521659.9025333333,0.0282,STOCK6
2016-03-23 13:00:00,102.36731666666668,102.31458333333332,970251.4491,939051.500615,0.0528,STOCK1
2016-03-23 13:00:00,71.51648333333333,71.50105,3870507.387321667,3956673.389676667,0.0154583333333333,STOCK8
2016-03-23 13:00:00,56.49371666666666,56.44323333333333,581123.8172733333,529617.9531866667,0.0504833333333333,STOCK4
2016-03-23 13:00:00,16.494933333333332,16.48561666666667,3089504.522136667,3265503.8327066666,0.0093166666666666,STOCK5
2016-03-23 13:00:00,67.54435,67.52946666666666,3475809.474791667,3677408.1905683335,0.0148916666666666,STOCK2
2016-03-23 13:00:00,81.67488333333334,81.65180000000001,2345927.754048333,2793974.228703333,0.0231,STOCK3
2016-03-23 14:00:00,117.35675,117.2839,968694.1484616668,950043.0017716666,0.072875,STOCK10
2016-03-23 14:00:00,16.381216666666667,16.371416666666665,3378670.788798333,3561336.9504583334,0.0098333333333333,STOCK5
2016-03-23 14:00:00,12.48035,12.473066666666666,5901684.04998,5716184.25868,0.007275,STOCK7
2016-03-23 14:00:00,97.63193333333334,97.60593333333333,1584489.200453333,1531959.7537316668,0.0260666666666666,STOCK6
2016-03-23 14:00:00,56.0917,56.0466,677374.9639566666,606224.3188366666,0.0450916666666666,STOCK4
2016-03-23 14:00:00,102.68835,102.63376666666666,1142751.916625,1136602.0040733332,0.0545,STOCK1
2016-03-23 14:00:00,67.30203333333333,67.28743333333334,3832289.9778666655,3869128.82328,0.0145083333333333,STOCK2
2016-03-23 14:00:00,81.29863333333333,81.27363333333332,2630069.488285,3070400.5201666667,0.0250166666666666,STOCK3
2016-03-23 14:00:00,92.61636666666666,92.59663333333332,2721954.0695316666,2687481.001018333,0.0197666666666666,STOCK9
2016-03-23 14:00:00,71.50363333333333,71.49025,4205007.270968334,4298840.552569999,0.013425,STOCK8
2016-03-23 15:00:00,102.64193333333333,102.59098333333333,1078501.52304,1094101.42228,0.0509333333333333,STOCK1
2016-03-23 15:00:00,116.78753333333334,116.72065,865200.2339566667,850377.1315033332,0.0669166666666666,STOCK10
2016-03-23 15:00:00,67.05288333333333,67.03991666666667,3860495.996475,4073160.509275,0.0128916666666666,STOCK2
2016-03-23 15:00:00,12.432883333333333,12.42605,5916000.426815,5928333.857655,0.0068249999999999,STOCK7
2016-03-23 15:00:00,55.75611666666667,55.727833333333336,747855.0515316667,720715.7825399999,0.02825,STOCK4
2016-03-23 15:00:00,16.187066666666666,16.1788,3654836.8851416665,3677336.7275783336,0.00835,STOCK5
2016-03-23 15:00:00,71.27868333333332,71.26501666666667,4355006.261665,4280340.445041667,0.0136666666666666,STOCK8
2016-03-23 15:00:00,97.49245,97.4671,1547065.9126833335,1545006.000005,0.025325,STOCK6
2016-03-23 15:00:00,80.9582,80.93718333333332,2794825.2161316667,3319801.712036667,0.0210833333333333,STOCK3
2016-03-23 15:00:00,92.14731666666668,92.13245,3384225.77779,3289650.1580866664,0.0149083333333333,STOCK9
2016-03-23 16:00:00,67.21648387096774,67.20451612903226,3005418.936619355,3255730.169009677,0.0119516129032258,STOCK2
2016-03-23 16:00:00,16.23093548387097,16.222677419354838,2697098.106670968,2529034.1296032257,0.0082096774193548,STOCK5
2016-03-23 16:00:00,97.62919354838712,97.60596774193549,1558297.1337935484,1604813.5185903227,0.0232258064516129,STOCK6
2016-03-23 16:00:00,92.32825806451612,92.31454838709678,2608209.3846,2539140.968122581,0.0137096774193548,STOCK9
2016-03-23 16:00:00,102.94264516129032,102.89364516129032,954484.934332258,950420.0456225806,0.0490322580645161,STOCK1
2016-03-23 16:00:00,12.44741935483871,12.439483870967743,4751290.547803226,4509032.74508387,0.0079354838709677,STOCK7
2016-03-23 16:00:00,71.30783870967743,71.2943870967742,3902907.134593548,3806133.5178612894,0.0134838709677419,STOCK8
2016-03-23 16:00:00,117.06243333333332,116.99686666666666,759581.2271033333,806450.53387,0.0655333333333333,STOCK10
2016-03-23 16:00:00,55.70809677419355,55.68477419354839,969312.5422,840120.9026387098,0.0232419354838709,STOCK4
2016-03-23 16:00:00,80.93387096774192,80.91751612903226,2766437.6742903227,2897752.5787612903,0.0163064516129032,STOCK3
2016-03-24 07:00:00,97.86,97.83,1000.0,1000.0,0.0299999999999999,STOCK6
2016-03-24 07:00:00,12.47,12.445,1000.0,1000.0,0.025,STOCK7
2016-03-24 07:00:00,67.37,67.35,1000.0,1000.0,0.02,STOCK2
2016-03-24 07:00:00,117.2,117.14,1000.0,1000.0,0.0599999999999999,STOCK10
2016-03-24 07:00:00,92.46,92.42,1000.0,1000.0,0.04,STOCK9
2016-03-24 07:00:00,16.265,16.235,1000.0,1000.0,0.0299999999999999,STOCK5
2016-03-24 07:00:00,71.54,71.5,1000.0,1000.0,0.04,STOCK8
2016-03-24 07:00:00,103.2,103.14,1000.0,1000.0,0.0599999999999999,STOCK1
2016-03-24 07:00:00,55.77,55.71,1000.0,1000.0,0.0599999999999999,STOCK4
2016-03-24 07:00:00,81.16,81.12000000000002,1000.0,1000.0,0.04,STOCK3
2016-03-24 08:00:00,80.34515,80.29983333333332,1870862.357318333,1993963.761125,0.0453916666666666,STOCK3
2016-03-24 08:00:00,70.95348333333332,70.92658333333334,3235511.37631,3129179.083668333,0.0268666666666666,STOCK8
2016-03-24 08:00:00,91.63553333333331,91.60203333333334,1524038.8060633333,1729268.1102916668,0.0334666666666666,STOCK9
2016-03-24 08:00:00,116.46481666666666,116.38216666666668,503690.00305,524949.4001283334,0.082675,STOCK10
2016-03-24 08:00:00,66.42641666666667,66.40153333333333,2973602.378493333,2512215.8527383334,0.024925,STOCK2
2016-03-24 08:00:00,16.0097,15.9959,3481005.179705,3433671.931423333,0.0138083333333333,STOCK5
2016-03-24 08:00:00,54.85848333333333,54.78521666666666,521522.966755,430714.33160333335,0.0733166666666666,STOCK4
2016-03-24 08:00:00,102.3304,102.2519,1210703.5277566663,1171653.9040766666,0.0784583333333333,STOCK1
2016-03-24 08:00:00,97.25758333333332,97.19055,737485.9391466666,783492.0003999999,0.06705,STOCK6
2016-03-24 08:00:00,12.33975,12.3289,5244185.371301667,5311351.88065,0.010875,STOCK7
2016-03-24 09:00:00,66.30553333333333,66.28863333333334,1315957.92445,1239303.9194,0.0169416666666666,STOCK2
2016-03-24 09:00:00,54.5356,54.485800000000005,244314.14999666667,68460.09941666666,0.049675,STOCK4
2016-03-24 09:00:00,115.62075,115.5528,340890.45186499995,307996.39929833333,0.0680166666666666,STOCK10
2016-03-24 09:00:00,79.94771666666666,79.92143333333334,978782.5672183334,924418.129365,0.0262833333333333,STOCK3
2016-03-24 09:00:00,70.9622,70.94473333333333,1207856.8871116666,1288356.2480700002,0.0174416666666666,STOCK8
2016-03-24 09:00:00,91.5605,91.53906666666668,864840.061165,874416.6689116667,0.0214333333333333,STOCK9
2016-03-24 09:00:00,96.98945,96.95415,500593.8025216666,501967.1650616667,0.0352916666666666,STOCK6
2016-03-24 09:00:00,15.8818,15.872716666666664,1191178.9719433333,1238678.7696883334,0.0089583333333333,STOCK5
2016-03-24 09:00:00,102.24706666666668,102.18875,420458.39994999993,413408.3513916667,0.05845,STOCK1
2016-03-24 09:00:00,12.307583333333334,12.299650000000002,2205339.1318,2322839.0058333334,0.0078416666666666,STOCK7
2016-03-24 10:00:00,70.79971666666667,70.78211666666667,32.36666666666667,32.36666666666667,0.0175333333333333,STOCK8
2016-03-24 10:00:00,66.10585,66.09033333333333,42.88333333333333,42.88333333333333,0.015575,STOCK2
2016-03-24 10:00:00,96.80188333333334,96.7636,18.916666666666668,18.916666666666668,0.0382249999999999,STOCK6
2016-03-24 10:00:00,15.805583333333336,15.796183333333332,17.316666666666666,17.316666666666666,0.0093916666666666,STOCK5
2016-03-24 10:00:00,115.19656666666668,115.13053333333332,22.7,22.7,0.0660916666666666,STOCK10
2016-03-24 10:00:00,91.22195,91.2029,42.8,42.8,0.019075,STOCK9
2016-03-24 10:00:00,54.04173333333333,54.00225,44.86666666666667,44.86666666666667,0.039425,STOCK4
2016-03-24 10:00:00,12.240266666666663,12.232833333333334,24.966666666666665,24.966666666666665,0.00745,STOCK7
2016-03-24 10:00:00,102.14813333333332,102.09093333333334,13.05,13.05,0.0572666666666666,STOCK1
2016-03-24 10:00:00,79.77801666666667,79.75538333333334,41.36666666666667,41.36666666666667,0.0226666666666666,STOCK3
2016-03-24 11:00:00,79.63238333333334,79.61151666666666,1384783.2059416666,1381650.7534766668,0.0209,STOCK3
2016-03-24 11:00:00,97.00598333333332,96.97833333333332,19.066666666666663,19.066666666666663,0.027625,STOCK6
2016-03-24 11:00:00,91.1695,91.1518,38.583333333333336,38.583333333333336,0.0176416666666666,STOCK9
2016-03-24 11:00:00,12.231633333333331,12.22405,72.81666666666666,72.81666666666666,0.0075833333333333,STOCK7
2016-03-24 11:00:00,70.85981666666666,70.84490000000001,29.08333333333333,29.08333333333333,0.014825,STOCK8
2016-03-24 11:00:00,15.714833333333331,15.7058,12.816666666666666,12.816666666666666,0.0090333333333333,STOCK5
2016-03-24 11:00:00,54.0437,54.01016666666667,216403.08533,202804.017395,0.0335833333333333,STOCK4
2016-03-24 11:00:00,66.06796666666666,66.05373333333334,37.4,37.4,0.0141833333333333,STOCK2
2016-03-24 11:00:00,102.39396666666669,102.34095,481591.31727000006,507201.16368166666,0.0530333333333333,STOCK1
2016-03-24 11:00:00,114.56316666666666,114.49218333333332,20.33333333333333,20.33333333333333,0.0710249999999999,STOCK10
2016-03-24 12:00:00,15.6454,15.6369,46.516666666666666,46.516666666666666,0.0085,STOCK5
2016-03-24 12:00:00,54.24765,54.21055,462260.55182166665,402923.969285,0.0372083333333333,STOCK4
2016-03-24 12:00:00,71.12295,71.10650000000001,43.78333333333333,43.78333333333333,0.01645,STOCK8
2016-03-24 12:00:00,102.77588333333333,102.72651666666668,927844.037415,905019.6017266666,0.0493916666666666,STOCK1
2016-03-24 12:00:00,12.231183333333332,12.223116666666668,105.9,105.9,0.0079583333333333,STOCK7
2016-03-24 12:00:00,66.01451666666667,65.9991,50.13333333333333,50.13333333333333,0.0154416666666666,STOCK2
2016-03-24 12:00:00,114.31558333333334,114.24851666666667,35.28333333333333,35.28333333333333,0.0669833333333333,STOCK10
2016-03-24 12:00:00,91.37308333333334,91.35431666666666,52.71666666666667,52.71666666666667,0.0188416666666666,STOCK9
2016-03-24 12:00:00,97.0985,97.07245,37.75,37.75,0.026,STOCK6
2016-03-24 12:00:00,79.68285,79.66146666666667,2029065.143326667,1838581.0404883327,0.0214083333333333,STOCK3
2016-03-24 13:00:00,102.88476666666666,102.83058333333334,1083502.1738783333,1081614.67391,0.0542583333333333,STOCK1
2016-03-24 13:00:00,53.93875,53.90615,526278.0324366667,431748.146575,0.0325666666666666,STOCK4
2016-03-24 13:00:00,114.46313333333336,114.38955,20.816666666666663,20.816666666666663,0.073475,STOCK10
2016-03-24 13:00:00,15.606683333333333,15.59715,15.833333333333334,15.833333333333334,0.009525,STOCK5
2016-03-24 13:00:00,91.0932,91.07411666666668,43.95,43.95,0.0191,STOCK9
2016-03-24 13:00:00,70.99905,70.98386666666667,36.28333333333333,36.28333333333333,0.0151166666666666,STOCK8
2016-03-24 13:00:00,12.2271,12.219816666666668,23.916666666666668,23.916666666666668,0.0073,STOCK7
2016-03-24 13:00:00,79.6836,79.65978333333332,2216785.4130283333,1936794.6435966669,0.0238333333333333,STOCK3
2016-03-24 13:00:00,65.94141666666667,65.92591666666667,41.56666666666667,41.56666666666667,0.0155083333333333,STOCK2
2016-03-24 13:00:00,97.17758333333332,97.15193333333332,22.83333333333333,22.83333333333333,0.025625,STOCK6
2016-03-24 14:00:00,79.85323333333332,79.82955,2712333.095075,2388630.232218333,0.0237,STOCK3
2016-03-24 14:00:00,53.97358333333333,53.9412,464119.7665316667,382218.81852333335,0.0323,STOCK4
2016-03-24 14:00:00,97.1561,97.12928333333332,26.383333333333333,26.383333333333333,0.0267916666666666,STOCK6
2016-03-24 14:00:00,71.00603333333333,70.99135,43.1,43.1,0.0146916666666666,STOCK8
2016-03-24 14:00:00,102.56308333333332,102.50935,1151755.49736,1224116.613965,0.0536666666666666,STOCK1
